inc02,edu02,edu10,munocc,grossalary13,occinc13,frstsourcinc13,edu13,numworkers02,numworkers10,firmconc02,firmconc10,occ,duty02,duty10,duty13,nontraded
0.598024716564,5.55882352941,6.65234375,202,0.906168155708,0.904343656065,0.435852692343,8.33333333333,354,272,0.106707317073,0.0738362760835,52,0.0,,0.0,1
0.672064098762,7.93333333333,6.86166666667,203,0.249044201183,0.247128476558,0.194704520168,3.25,421,308,0.0824175824176,0.0826010544815,52,0.0,,0.0,1
0.497857438385,7.15,6.73529411765,204,0.30915132829,0.304083273727,0.425716583218,5.25,420,240,0.0599520383693,0.0547445255474,52,0.0,,0.0,1
0.598024716564,5.55882352941,6.65234375,205,0.324355491976,0.322328270151,0.135499506773,10.0,479,380,0.11744966443,0.0775716694772,52,0.0,,0.0,1
0.497857438385,7.15,6.73529411765,206,0.737908744245,0.732232523136,0.0851433166437,12.0,368,287,0.0568181818182,0.0528401585205,52,0.0,,0.0,1
0.672064098762,7.93333333333,6.86166666667,208,0.486533237964,0.484506016139,,4.33333333333,384,425,0.0824175824176,0.0826010544815,52,0.0,,0.0,1
0.397503975674,8.25,7.38217213115,301,0.851986045116,0.909141414384,0.307377509193,4.63636363636,1162,758,0.11811023622,0.0909090909091,52,0.0,,0.0,1
0.397503975674,8.25,7.38217213115,302,0.182449964236,0.182449964236,,3.0,193,207,0.0515463917526,0.0652557319224,52,0.0,,0.0,1
0.426828039453,10.125,6.07926829268,303,1.20416976396,1.19808809849,0.438984750062,5.0,296,347,0.0430107526882,0.0565371024735,52,0.0,,0.0,1
0.397503975674,8.25,7.38217213115,304,1.13169658372,1.47581748849,0.39733547767,11.0,133,146,0.0515463917526,0.0652557319224,52,0.0,,0.0,1
0.397503975674,8.25,7.38217213115,305,0.910222599357,0.910121238266,,11.25,82,98,0.0515463917526,0.0652557319224,52,0.0,,0.0,1
0.681629470139,10.1893939394,8.38840996169,401,0.876915344775,0.894241689624,0.435653656018,8.0,1900,1751,0.0768963117606,0.0840995738955,52,0.0,,0.0,1
0.550640753187,10.625,6.35294117647,402,0.390964209078,0.389226590371,0.132228922229,9.0,219,123,0.0593607305936,0.039627039627,52,0.0,,0.0,1
0.456152103232,8.2,6.59057971014,403,0.191065656992,0.180017298047,,0.0,89,153,0.0217391304348,0.0544554455446,52,0.0,,0.0,1
0.456152103232,8.2,6.59057971014,404,0.564243407916,0.527077674461,0.364899928473,11.3333333333,99,228,0.0212765957447,0.0537897310513,52,0.0,,0.0,1
0.338855848115,3.0,6.26576576577,405,0.406120105578,0.4837964885,0.225021622558,7.0,267,332,0.046783625731,0.0619307832423,52,0.0,,0.0,1
0.681629470139,10.1893939394,8.38840996169,406,0.577082479474,0.576541886987,0.191356225454,10.0,83,71,0.0722100656455,0.0880352140856,52,0.0,,0.0,1
0.681629470139,10.1893939394,8.38840996169,407,0.374698167293,0.372907454681,0.138126786258,5.33333333333,162,195,0.0722100656455,0.0880352140856,52,0.0,,0.0,1
0.550640753187,10.625,6.35294117647,409,0.737908744245,0.732232523136,0.0608166547455,13.0,43,28,0.0382775119617,0.0286396181384,52,0.0,,0.0,1
0.338855848115,3.0,6.26576576577,411,0.243266618982,,,3.0,22,56,0.0180722891566,0.0533088235294,52,0.0,,0.0,1
0.521200841255,8.59259259259,7.68661971831,501,0.925571564603,0.921980485941,0.706148935656,8.21428571429,953,943,0.102990033223,0.102770330652,52,0.0,,0.0,1
0.795442381922,10.0694444444,6.67465753425,502,0.47639712884,0.473761740467,0.451178489338,8.75,382,249,0.0734908136483,0.0565635005336,52,0.0,,0.0,1
0.795442381922,10.0694444444,6.67465753425,503,1.21633309491,1.21633309491,,1.0,181,115,0.0619946091644,0.0517799352751,52,0.0,,0.0,1
0.787309790873,10.2034201834,9.3662601626,601,0.871526512171,0.891498441411,0.5457842537,8.33333333333,7013,7421,0.108591408591,0.125058915947,52,0.0,,0.0,1
0.830046448068,9.06730769231,8.30434782609,604,0.935562872168,0.921524361031,0.265566059055,10.75,357,430,0.0596153846154,0.0858050847458,52,0.0,,0.0,1
0.616614714017,8.27561016664,7.44642857143,605,0.620329878404,0.775412348005,0.839269835488,5.4,791,778,0.056414922657,0.0846511627907,52,0.0,,0.0,1
0.830046448068,9.06730769231,8.30434782609,606,0.664928758551,0.661685203631,0.121633309491,6.75,341,450,0.0687179487179,0.0978384527873,52,0.0,,0.0,1
0.844500454548,6.875,5.42268041237,701,1.08659089812,1.07037312352,0.0629655098798,2.4,547,336,0.0775862068966,0.0656370656371,52,0.0,,0.0,1
0.844500454548,6.875,5.42268041237,702,1.10483589454,1.09774061816,0.3344916011,4.0,65,44,0.036036036036,0.0472440944882,52,0.0,,0.0,1
0.20534085155,5.55555555556,4.64285714286,704,0.486533237964,0.483492405227,1.0440192398,2.0,278,64,0.0909090909091,0.0300751879699,52,0.0,,0.0,1
0.630636799177,6.88,8.04868913858,801,0.936683178966,0.922940748911,0.166063254486,5.15789473684,2328,1995,0.0953259532595,0.0952037504508,52,0.0,,0.0,1
0.548468600315,7.25,6.94329896907,802,0.139675583732,0.138601156165,0.131769418615,0.0,359,417,0.0472440944882,0.0795698924731,52,0.0,,0.0,1
0.781076311335,9.46838294965,8.76653899721,901,1.0694608737,1.05304037692,0.279209261937,7.3,9016,8765,0.136803504125,0.138357104721,52,0.0,,0.0,1
0.97099417953,9.75817444056,8.34318996416,903,0.429771026868,0.426932916313,0.243266618982,4.5,1033,1002,0.077399380805,0.0805500982318,52,0.0,,0.0,1
0.97099417953,9.75817444056,8.34318996416,904,0.618302656579,0.617289045667,0.182085064308,3.0,278,247,0.105263157895,0.101637107776,52,0.0,,0.0,1
0.843585188315,12.1818181818,6.89130434783,1002,0.566174095369,0.558818176176,0.150014415039,5.71428571429,99,86,0.0224032586558,0.0314033366045,52,0.0,,0.0,1
0.843585188315,12.1818181818,6.89130434783,1004,0.145959971389,0.145959971389,0.10034748033,7.0,46,42,0.0267639902676,0.0340788072417,52,0.0,,0.0,1
0.863501616041,8.28729032249,8.55355145414,1101,1.75628636745,1.84453438606,1.29949710588,9.82857142857,7973,11285,0.121164811295,0.115776732927,52,0.0,,0.0,1
0.83147394909,9.56526104418,9.8237745098,1201,1.59660612222,1.59400452088,0.398624790751,11.4545454545,6811,6353,0.122288303597,0.128686327078,52,0.0,,0.0,1
0.959001409059,9.44993169674,8.92549457562,1301,1.08541724338,1.04014560242,0.450266239517,8.0,10263,9398,0.112564429419,0.115109226068,52,0.0,,0.0,1
0.727636021121,8.65301858724,7.83745583039,1302,0.892112751055,0.870732318209,0.431352259891,4.06666666667,2908,2229,0.148075668624,0.113223854797,52,0.0,,0.0,1
0.579364202631,8.23786461776,8.62719298246,1303,0.669904666666,0.65792562861,0.242901719053,7.36363636364,2227,2143,0.11036036036,0.119382660009,52,0.0,,0.0,1
0.668023803289,8.7185096394,8.45454545455,1304,1.23761892407,1.23640259098,0.383144924897,7.5,440,459,0.0469341408024,0.0520094562648,52,0.0,,0.0,1
0.45817790517,9.22958433182,8.48742454728,1401,1.0729071508,1.04262552479,0.756532155409,9.73333333333,2787,3035,0.115476760901,0.118931247964,52,0.0,,0.0,1
0.71453427918,8.9056022409,8.48463114754,1402,0.439907135992,0.439096247262,0.0277323945639,11.0,728,533,0.0795019157088,0.0773765659543,52,0.0,,0.0,1
0.485660631977,6.8582278481,8.1,1403,1.1360044301,1.11203253202,0.121633309491,6.375,663,787,0.0864745011086,0.119284294235,52,0.0,,0.0,1
0.71453427918,8.9056022409,8.48463114754,1404,1.82449964236,1.82449964236,0.152406536792,12.0,576,458,0.101343101343,0.0927561837456,52,0.0,,0.0,1
0.603230281993,9.68902413793,7.72395833333,1501,0.489236200397,0.487344126694,,3.66666666667,663,500,0.0694581280788,0.0704805491991,52,0.0,,0.0,1
0.546140711105,7.43269438737,7.06832298137,1502,1.48662933822,1.47581748849,0.182085064308,6.0,487,546,0.0976933514247,0.112860892388,52,0.0,,0.0,1
0.331172957083,8.96807895162,7.8118556701,1503,0.510049011132,0.617289045667,,6.6,254,424,0.0201711491443,0.0361711513013,52,0.0,,0.0,1
0.331172957083,8.96807895162,7.8118556701,1504,0.764262627968,0.743787687537,0.190234496044,3.6,412,295,0.102874432678,0.0905572755418,52,0.0,,0.0,1
0.603230281993,9.68902413793,7.72395833333,1505,0.131769418615,0.261511615406,,1.0,164,143,0.0488095238095,0.0542713567839,52,0.0,,0.0,1
0.546140711105,7.43269438737,7.06832298137,1506,1.09591611851,1.07803602202,0.237184953507,8.9,309,298,0.0547588005215,0.0707070707071,52,0.0,,0.0,1
0.603858498565,7.16666666667,6.34292035398,1601,0.841849935992,0.831971836918,0.0746828520275,5.09090909091,205,335,0.0407407407407,0.0379146919431,52,0.0,,0.0,1
0.643381655276,7.823668566,7.29964114833,1701,0.936191830734,0.9406031858,0.179638088317,7.16216216216,6656,7410,0.128220611916,0.165784114053,52,0.0,,0.0,1
0.530331230516,7.56357002526,8.54401408451,1702,1.42615055378,1.40689194645,0.367859672337,8.16666666667,858,766,0.102535832415,0.0877192982456,52,0.0,,0.0,1
0.907439109825,9.74660566298,9.02924256951,1801,1.18526592044,1.16747299449,3.97979555005,8.35,5772,5535,0.103754721173,0.105919604587,52,0.0,,0.0,1
0.609963417312,8.57782347358,8.20673076923,1804,1.39675583732,1.29478657953,1.06429145805,10.0,1270,716,0.146572104019,0.109939759036,52,0.0,,0.0,1
0.414361463206,7.90262349326,8.22237569061,1806,0.790616511691,0.729799856946,,13.0,311,248,0.0512514898689,0.0578158458244,52,0.0,,0.0,1
0.591831807273,9.4275131787,8.2619047619,1807,0.822472854653,0.794960558459,0.356791041173,11.0,2221,1947,0.133595988539,0.117132039754,52,0.0,,0.0,1
0.414361463206,7.90262349326,8.22237569061,1808,0.809537248723,0.80845606375,0.480846880745,8.16666666667,261,289,0.0443159922929,0.0564292321924,52,0.0,,0.0,1
0.496426322307,9.92131345342,9.36136363636,1901,0.977120919577,1.30321403026,30.894799794,11.0,1425,1139,0.0926070038911,0.0958149779736,52,0.0,,0.0,1
0.97011567542,9.85636363636,8.8484375,1902,1.87180148494,1.86504407886,2.31103288033,8.0,2787,1605,0.252236135957,0.196319018405,52,0.0,,0.0,1
0.873689786142,9.6566722973,8.65573770492,1903,0.726556302026,0.709365460951,0.638574874828,9.0,1138,1082,0.131111111111,0.144291091593,52,0.0,,0.0,1
0.710293989319,6.70833333333,8.23455598456,2001,0.947146996881,0.926628615983,0.321990399847,6.28571428571,769,913,0.0463739516527,0.0579615760339,52,0.0,,0.0,1
1.496889785,8.52380952381,8.24906716418,2002,1.3136397425,1.3136397425,0.698377918661,13.0,480,585,0.0593406593407,0.0871021775544,52,0.0,,0.0,1
1.496889785,8.52380952381,8.24906716418,2003,1.37503560348,1.35951287637,0.10034748033,9.0,286,545,0.0530612244898,0.0750436300175,52,0.0,,0.0,1
0.863254973995,9.12063953488,8.49458551158,2101,0.926014657373,0.835284403645,0.294474242278,6.60416666667,6386,6198,0.0807645211095,0.0872394161209,52,0.0,,0.0,1
0.465275145297,8.7125,8.30107526882,2102,1.38526824698,1.36127945539,0.175354687849,9.5,460,293,0.0814332247557,0.0688,52,0.0,,0.0,1
0.730334215301,9.83881578947,8.5689233279,2103,0.850014111159,0.864108637636,0.801428361424,9.45,2305,2475,0.0533043241773,0.0618185358255,52,0.0,,0.0,1
6.35947120545,9.59090909091,7.95333333333,2104,0.818997617239,0.817375839779,0.121815759455,1.5,1085,981,0.115264797508,0.103015075377,52,0.0,,0.0,1
0.662708686855,8.06104651163,7.94632495164,2105,1.57042117365,1.5604742719,0.938395914668,8.28571428571,1683,2514,0.0600475624257,0.10084306096,52,0.0,,0.0,1
0.464840714722,7.55555555556,7.30827067669,2106,0.49193916283,0.488155015424,,7.66666666667,407,619,0.0311958405546,0.0528219971056,52,0.0,,0.0,1
0.722176943268,6.70588235294,8.19589552239,2107,0.656313065795,0.638574874828,0.131769418615,8.75,392,410,0.0387016229713,0.0427236315087,52,0.0,,0.0,1
0.465275145297,8.7125,8.30107526882,2108,1.45959971389,1.45959971389,,7.5,253,218,0.0662251655629,0.0612903225806,52,0.0,,0.0,1
1.4262546045,9.95014129283,8.16200545703,2201,1.0664415418,1.09760329023,0.355246666729,8.45454545455,5037,4285,0.114722753346,0.109436299814,52,0.0,,0.0,1
0.584438588777,8.16114790287,6.72159090909,2203,0.40138992132,0.400173588225,0.121633309491,4.66666666667,414,407,0.0692640692641,0.0965517241379,52,0.0,,0.0,1
1.4262546045,9.95014129283,8.16200545703,2204,0.667631720984,0.653373594149,0.0608166547455,5.0,250,362,0.0668789808917,0.0882043180621,52,0.0,,0.0,1
7.82378118298,7.08343928798,7.88698630137,2205,0.484843886443,0.429752597579,0.251230704722,5.90909090909,1671,1300,0.123655913978,0.126213592233,52,0.0,,0.0,1
0.584438588777,8.16114790287,6.72159090909,2206,1.07983349204,0.418418584649,,3.66666666667,125,318,0.0486725663717,0.0860465116279,52,0.0,,0.0,1
0.742696406607,9.17634854772,9.3187732342,2301,0.808215331158,0.799902454663,0.292992527417,8.64516129032,5706,4762,0.0708713793312,0.0761250877017,52,0.0,,0.0,1
0.348087497824,6.45833333333,7.14537444934,2302,0.425716583218,0.425716583218,0.101361091242,1.0,341,386,0.0385852090032,0.062356979405,52,0.0,,0.0,1
0.554117599172,8.93548387097,8.1047008547,2304,1.0034748033,1.00043397056,0.0304083273727,5.0,787,536,0.0684474123539,0.0640155189137,52,0.0,,0.0,1
0.348087497824,6.45833333333,7.14537444934,2305,1.26701364053,1.21633309491,,14.0,231,313,0.0351906158358,0.0602876106195,52,0.0,,0.0,1
1.92671603585,9.68243243243,8.46493902439,2401,1.04980057611,1.03672124123,0.701422805842,7.44444444444,2268,2135,0.0903689806129,0.0964158457346,52,0.0,,0.0,1
1.50372900238,9.28448275862,9.16869918699,2403,0.860352942466,0.856541765435,0.228062455296,6.3,1234,881,0.152317880795,0.128109452736,52,0.0,,0.0,1
0.313816849548,8.30303030303,8.26388888889,2404,0.601324673796,0.599272111698,0.188024824255,5.25,911,942,0.0743243243243,0.0898641588297,52,0.0,,0.0,1
1.14814756432,9.81577815993,9.15052950076,2501,1.22390310046,1.26654792741,0.463437652592,9.32467532468,30351,28720,0.115703759432,0.119226088132,52,0.0,,0.0,1
0.558084848855,6.625,6.70408163265,2503,0.838763030031,0.821024839064,,8.0,531,326,0.0777385159011,0.0767295597484,52,0.0,,0.0,1
0.539134549114,7.58035714286,7.6027607362,2505,0.891166714204,0.846567834057,0.172313855112,7.8,1196,881,0.0773930753564,0.0756972111554,52,0.0,,0.0,1
0.742864252022,8.44615384615,8.47009966777,2506,1.23052364768,1.22667192622,,6.5,1562,1704,0.0828025477707,0.100399315459,52,0.0,,0.0,1
0.871954294704,8.7,8.61363636364,2507,0.737908744245,0.730813467858,0.391929552804,5.83333333333,336,585,0.026455026455,0.0491452991453,52,0.0,,0.0,1
0.902156384332,7.65753424658,,2509,0.851433166437,0.851433166437,,12.0,277,0,0.0701923076923,,52,0.0,,0.0,1
0.485973185042,7.66101694915,8.3458781362,2601,0.673488139589,0.659522833684,0.30915132829,9.11111111111,1129,934,0.0952,0.098458478369,52,0.0,,0.0,1
0.485973185042,7.66101694915,8.3458781362,2602,0.692441054745,0.796799538257,0.382232675075,4.57142857143,334,268,0.0969696969697,0.100633356791,52,0.0,,0.0,1
0.485973185042,7.66101694915,8.3458781362,2603,0.456124910591,0.425716583218,,12.0,566,398,0.126923076923,0.115509409474,52,0.0,,0.0,1
0.690245178476,10.0935732621,8.27988505747,2701,0.68739037637,0.704966389591,0.314979591036,6.25,2322,2171,0.0785714285714,0.0805871348395,52,0.0,,0.0,1
0.693359913768,8.01075650118,7.69108761329,2702,0.778326479378,0.774005962864,0.45443555907,5.5,1350,1356,0.0543425521591,0.0662674650699,52,0.0,,0.0,1
0.703834575573,8.6943001443,7.431640625,2703,1.64965175997,1.64280988631,31.6651440875,5.875,482,647,0.0648055832502,0.0800508259212,52,0.0,,0.0,1
0.551434376936,9.2091187386,9.060546875,2801,0.792026752961,0.815717203741,1.01883213486,10.0,3301,3346,0.077304415182,0.0888548899612,52,0.0,,0.0,1
0.432210164147,8.98722760257,8.6203271028,2802,0.790616511691,0.790616511691,1.45959971389,14.5,465,548,0.08310626703,0.0896607431341,52,0.0,,0.0,1
0.432210164147,8.98722760257,8.6203271028,2803,0.486533237964,0.486533237964,0.608166547455,7.5,675,524,0.0843373493976,0.0907534246575,52,0.0,,0.0,1
0.520405739612,8.15072389373,8.72039473684,2901,0.474369907015,0.47072090773,0.194430845221,4.33333333333,1112,1134,0.0626780626781,0.0776699029126,52,0.0,,0.0,1
0.49185626546,8.10361047546,7.39858490566,2905,0.754126518844,0.754126518844,0.226542038927,6.5,460,756,0.0780287474333,0.132832080201,52,0.0,,0.0,1
0.61706518803,8.575,8.69090909091,3001,1.1398778718,1.20822420761,0.583839885557,7.0,3292,2208,0.146428571429,0.118846153846,52,0.0,,0.0,1
0.537245810473,6.37037037037,7.9525862069,3002,0.210831069784,0.209209292324,,6.0,250,271,0.0406626506024,0.0634482758621,52,0.0,,0.0,1
0.537245810473,6.37037037037,7.9525862069,3003,0.456124910591,0.456124910591,,12.5,161,161,0.0530451866405,0.080701754386,52,0.0,,0.0,1
0.56741799232,6.46621621622,8.66898148148,3101,0.851745046717,0.847597038984,0.651462213571,6.38461538462,1858,1610,0.130127298444,0.124469589816,52,0.0,,0.0,1
1.13430882591,6.46341463415,7.40721649485,3102,0.729799856946,0.729799856946,,12.0,396,203,0.097619047619,0.0700636942675,52,0.0,,0.0,1
1.34583512976,10.308250573,10.0496050341,3201,2.18951275739,2.32806803077,0.327970348577,9.25531914894,42938,47012,0.142871248025,0.148018712929,52,0.0,,0.0,1
1.29246661362,10.3957915832,10.1272675737,3202,1.78209691919,1.76515272344,0.978021907055,9.5,11270,14512,0.100727560599,0.11518925589,52,0.0,,0.0,1
1.34564825512,9.40869565217,8.83569128134,3203,0.880927256516,0.806312384501,0.479904222597,8.82352941176,12209,17395,0.0889949080233,0.100841696342,52,0.0,,0.0,1
0.60059004736,8.0325,8.04632587859,3204,0.602760622589,0.592016346917,0.151372653662,8.25,1501,2651,0.0419066290896,0.062566749733,52,0.0,,0.0,1
0.859349696563,9.09508547009,9.03872699387,3206,0.934180675469,0.928615030096,0.217419540715,6.0,5997,10950,0.0818779768655,0.126148078725,52,0.0,,0.0,1
1.0520750033,9.10795454545,8.7947761194,3207,0.642339715359,0.628844210068,0.243266618982,11.1428571429,2066,2739,0.140186915888,0.117733627667,52,0.0,,0.0,1
0.835804523663,4.51907365817,3.87913907285,1101,1.23863253498,1.14335310922,0.364899928473,8.0,719,1760,0.0109285908227,0.0180624738141,61,0.0,,0.0,1
0.735995622311,4.36427433064,3.26856435644,1801,1.82449964236,1.82449964236,,8.0,323,401,0.00582092868251,0.00768428775534,61,0.0,,0.0,1
1.99956889829,9.51395939086,9.05746918057,101,1.88919332707,2.08029378335,1.10954371435,11.4444444444,4107,3797,0.0105943135993,0.0108319737028,72,0.0,,0.0,1
1.73307591511,8.44444444444,7.54285714286,301,3.20913929343,,1.33714137226,16.0,174,113,0.0177165354331,0.0135566188198,72,0.0,,0.0,1
4.64688132969,9.33783783784,7.79263565891,401,0.729131642746,0.690521820523,0.320357574928,13.0,326,368,0.0132219902575,0.0177169769007,72,0.0,,0.0,1
0.642489015612,9.00870152461,7.21654275093,601,0.801896307705,0.801896307705,0.200474076926,14.0,967,820,0.014985014985,0.0138256087981,72,0.0,,0.0,1
0.837866424069,7.46666666667,8.02941176471,801,0.62397915269,0.62397915269,0.270390966166,12.0,225,158,0.00922509225092,0.00757302560404,72,0.0,,0.0,1
0.77857877772,8.14802926809,8.02428571429,901,1.33649384617,1.33649384617,,13.5,1181,1212,0.017928083936,0.0191442300358,72,0.0,,0.0,1
1.02600730031,10.0,8.5625,1002,0.668246923087,0.668246923087,,12.0,45,5,0.010183299389,0.00196270853778,72,0.0,,0.0,1
